Epoch,Learning Rate,Training Loss,Time Loss,FFT Loss,Offset Loss,Amplitude Loss,Regularization Loss,Adversarial Loss,STFT Loss,PINN Loss,Error,Mean,Var,Testing Loss,Testing Time Loss,Testing FFT Loss,Testing Offset Loss,Testing Amplitude Loss,Testing Regularization Loss,Testing Adversarial Loss,Testing STFT Loss,Testing PINN Loss,Testing Error,Testing Mean,Testing Var
510,9.67827736212947e-05,0.019053801894187927,0.002551428301052915,0.004109650617465377,1.7827222049188802e-06,0.00012077654860655052,0.0003191894793417305,0.0016920048769356476,0.010258969747357898,0.0,0,-0.005106985258559386,0.9714749521679349,0.024624032899737358,0.0031944368965923786,0.005585815291851759,1.0838977004823391e-07,0.00019647600129246712,0.0003246149863116443,0.0021911668591201305,0.013131416402757168,0.0,0,-0.004185485653579235,1.0150234699249268
511,9.667946089622402e-05,0.022620362747046683,0.002802957340867983,0.00497149567430218,1.1661376528119642e-06,0.00017334766602693385,0.0003265875048883673,0.0020108419315268597,0.012333966067267789,0.0,0,-0.005069235546721352,0.9764297472106086,0.021531639620661736,0.002686620457097888,0.004709974396973848,1.8471990870239097e-06,0.0001729093783069402,0.0003305067075416446,0.0019114887109026313,0.011718292720615864,0.0,0,-0.005631806794553995,0.9884928464889526
512,9.657457896300791e-05,0.02369041658110089,0.002866381261911657,0.005262039912243684,1.2355761766811056e-06,0.00021427738829515874,0.00032649537186241813,0.0021044007994027603,0.012915586328340901,0.0,0,-0.0051456101031767,0.9712805483076308,0.017941631376743317,0.0023748946841806173,0.0039059503469616175,3.889618085395341e-07,0.00011055607319576666,0.0003224554529879242,0.0015916572883725166,0.009635728783905506,0.0,0,-0.004979371093213558,0.9818131923675537
513,9.646813177039189e-05,0.02020313942597972,0.0026446650994734634,0.004409376117918227,1.0159869200757992e-06,0.00014635729005223967,0.00032517190104246966,0.0017936904397275713,0.010882862377911806,0.0,0,-0.005270147489176856,0.9696230292320251,0.02189742960035801,0.0028819891158491373,0.004799726419150829,8.744551109884924e-07,0.00016787262575235218,0.00033518506097607315,0.0019448634702712297,0.011766918934881687,0.0,0,-0.00485692173242569,1.0005760192871094
514,9.636012332605261e-05,0.015164018505149417,0.002200403923375739,0.0030873498051530784,1.0371321085895286e-06,5.646169382897723e-05,0.0003269567613541666,0.0013435966361107097,0.008148212348007493,0.0,0,-0.005109453625563119,0.9696578317218356,0.013343815691769123,0.0020114409271627665,0.0026138247922062874,8.384619718526665e-07,2.4005739760468714e-05,0.0003063225303776562,0.0011829681461676955,0.007204415742307901,0.0,0,-0.0050828782841563225,0.9902833700180054
515,9.625055769644692e-05,0.015601884366737472,0.0022108504134747717,0.0032423804772810805,9.212198664146046e-07,7.347067427569225e-05,0.0003287960199587461,0.0013816997072555954,0.008363765819619099,0.0,0,-0.00516885281023052,0.9693580600950453,0.014244556427001953,0.0020510461181402206,0.0029429937712848186,3.4082080446751206e-07,5.3257448598742485e-05,0.0003231039736419916,0.001260714023374021,0.007613101042807102,0.0,0,-0.005742738023400307,0.985965371131897
516,9.613943900665889e-05,0.01773575424320168,0.002397808711975813,0.003789566560751862,3.0038367566160355e-07,0.00011878109216922894,0.00033171152527857985,0.0015713601347265972,0.00952622594518794,0.0,0,-0.005187592986557219,0.9674043324258592,0.01892019622027874,0.0026467815041542053,0.004048329312354326,6.683054607492522e-07,0.0001167126465588808,0.0003252539609093219,0.0016797783318907022,0.010102671571075916,0.0,0,-0.005026641301810741,1.0069465637207031
517,9.602677144024436e-05,0.017213894054293633,0.0024388537535236943,0.00360512296255264,9.218577829983587e-07,8.9206075952259e-05,0.00032182914179025427,0.0015274488186049792,0.009230511573453745,0.0,0,-0.005023306287411187,0.9728538857565986,0.01587817259132862,0.0022668810561299324,0.0033049487974494696,5.778697868663585e-06,3.793461655732244e-05,0.0003204086096957326,0.0014103682478889823,0.008531851693987846,0.0,0,-0.005451084114611149,0.9986283779144287
518,9.59125592390735e-05,0.01886180332965321,0.0026162834320631293,0.003949057181469268,3.979386121955031e-06,7.363772884774435e-05,0.00032469479224851564,0.0016781356599595812,0.010216016011933485,0.0,0,-0.0050620451673037475,0.9743303855260214,0.014151163399219513,0.00217411364428699,0.002832051832228899,2.377287046329002e-06,1.8572496628621593e-05,0.00028392719104886055,0.0012587533565238118,0.007581367623060942,0.0,0,-0.005191926844418049,0.994181752204895
519,9.57968067031712e-05,0.014895593333575461,0.002190143439090914,0.003031790204760101,1.647211992879723e-06,4.473474857352105e-05,0.0003197464134751095,0.0013208604909272657,0.007986670929110713,0.0,0,-0.005001648587899076,0.9707919690344069,0.012221611104905605,0.0018924481701105833,0.002374999225139618,3.978504423685081e-07,1.6559335563215427e-05,0.00029803786310367286,0.0010824197670444846,0.00655674934387207,0.0,0,-0.005037290044128895,0.9880582094192505
520,9.567951819055496e-05,0.019086055147151153,0.0024847861948526567,0.004129400243982673,6.134564642934492e-07,0.0001375355127998369,0.00032598950201645494,0.001692901494809323,0.010314828250557184,0.0,0,-0.0052795033488008715,0.9681516488393148,0.017371902242302895,0.0023964184802025557,0.0037104629445821047,1.2675606058110134e-06,0.00010856064909603447,0.0003096282889600843,0.0015411314088851213,0.009304432198405266,0.0,0,-0.005529114976525307,1.0070677995681763
521,9.5560698117071e-05,0.016995471488270495,0.0022805597141592037,0.003607819710547725,2.700087343833325e-06,8.763453196378477e-05,0.00031425705916869145,0.0015082618402731088,0.009194238163116906,0.0,0,-0.005190996401425865,0.9726836151546903,0.01645004376769066,0.002223243471235037,0.003546229563653469,1.6478542192999157e-06,9.533239790471271e-05,0.00032573341741226614,0.0014570299535989761,0.008800826035439968,0.0,0,-0.005296297371387482,1.002158761024475
522,9.544035095622793e-05,0.021311033931043413,0.002607279431281818,0.004744748740146558,1.640355137055849e-06,0.00017579124687472358,0.0003217318961914215,0.0018919882390441166,0.01156785421901279,0.0,0,-0.005117380888097816,0.9732179906633165,0.02511751838028431,0.0030532015953212976,0.00570864649489522,8.220829840865918e-06,0.00020660854352172464,0.00031016458524391055,0.0022356840781867504,0.013594992458820343,0.0,0,-0.004634345881640911,1.0115479230880737
523,9.531848123902833e-05,0.02115925991286834,0.0026973441967533696,0.0047103100094116395,2.5904132156837377e-06,0.0001631677425595828,0.0003257225358134343,0.0018788890059416492,0.011381235542810626,0.0,0,-0.004965889888505141,0.9714943104320102,0.027478663250803947,0.003286881372332573,0.006424639839679003,1.5367028538548766e-08,0.00029723934130743146,0.0003310837782919407,0.002440938726067543,0.014697866514325142,0.0,0,-0.004612530581653118,1.0193226337432861
524,9.519509355379818e-05,0.02334261095772187,0.0028464253733141553,0.005328328426306446,1.854295574174911e-06,0.00020230351421762153,0.0003038753509624965,0.00207587075419724,0.012583953328430653,0.0,0,-0.004909417540248897,0.9772344297832913,0.016537943854928017,0.0023165293969213963,0.003402997273951769,4.275811704701482e-07,3.9608283259440213e-05,0.00027891769423149526,0.0014744537184014916,0.009025010280311108,0.0,0,-0.004146764054894447,0.9875909090042114
525,9.507019254601411e-05,0.019167686605619058,0.002585439296025369,0.004106073278105921,2.059822481075773e-06,8.992186505767879e-05,0.0003249734743601746,0.001704611996602681,0.010354607003844447,0.0,0,-0.004843210723871986,0.9685387147797478,0.01512177474796772,0.002177620306611061,0.0029481833335012197,1.7559426623847685e-07,3.371803177287802e-05,0.00030935127870179713,0.0013435027794912457,0.00830922368913889,0.0,0,-0.0055540213361382484,0.9957352876663208
526,9.494378291812844e-05,0.01973172587653001,0.002557350710655252,0.004307439266186621,1.0304903593155107e-06,0.0001372589669901774,0.0003213878889154229,0.0017520044412877825,0.010655253711673949,0.0,0,-0.005204131102396382,0.9742151763704088,0.017395727336406708,0.0024507243651896715,0.0037074845749884844,8.9407512859907e-07,6.382619176292792e-05,0.00029482171521522105,0.00154874415602535,0.009329232387244701,0.0,0,-0.005098469089716673,0.9757970571517944
527,9.481586942939222e-05,0.014303718590074115,0.0020789351029735473,0.0029365555641965736,5.737712087178832e-07,5.1315842433218175e-05,0.00033037859247997403,0.0012655864055785867,0.007640373272200425,0.0,0,-0.005098032454649608,0.9695084095001221,0.017963236197829247,0.0024847080931067467,0.003789066569879651,1.4552024367731065e-06,7.824382919352502e-05,0.0002936823002528399,0.001599077950231731,0.00971700344234705,0.0,0,-0.004682718776166439,0.977157473564148
528,9.468645689567598e-05,0.020833264105021954,0.0026668011624779967,0.004598565632477403,2.739848787945852e-06,0.00015150101050191248,0.00033215082496301166,0.0018497156755377848,0.011231790038032664,0.0,0,-0.005008363009740909,0.9637630250718858,0.02439485676586628,0.0031201597303152084,0.005334984045475721,7.158408607210731e-06,0.0001166865840787068,0.0003360010450705886,0.0021759101655334234,0.01330395694822073,0.0,0,-0.005050750449299812,0.9963500499725342
529,9.455555018928852e-05,0.024729216678275004,0.003121615025318331,0.005421152183165153,8.734533821552759e-06,0.00014459004321704723,0.00032477678097267117,0.0022046468996753297,0.013503701633049382,0.0,0,-0.004959329238368405,0.9744529922803243,0.028978947550058365,0.003537496319040656,0.0061355349607765675,1.6894407508516451e-06,0.00016682929708622396,0.0003278041258454323,0.0025893293786793947,0.01622026227414608,0.0,0,-0.004874688573181629,1.0072484016418457
530,9.44231542387933e-05,0.023591573867532942,0.0029891866207536724,0.005007277553280194,5.045694157009469e-06,0.00012562980393542803,0.00033052850631065667,0.0021027609085043273,0.013031144936879476,0.0,0,-0.004751699045300484,0.9703413777881198,0.01503274030983448,0.002091068308800459,0.0031427403446286917,3.83115911972709e-06,5.585891631199047e-05,0.00028631562599912286,0.0013351576635614038,0.008117767982184887,0.0,0,-0.004753081128001213,0.9956942796707153
531,9.428927402882305e-05,0.020648021768364642,0.0027883253577682707,0.004401711772920357,2.540044809743828e-06,0.00010359861132908716,0.0003158671445109778,0.001838728707904617,0.0111972497155269,0.0,0,-0.00485446500695414,0.972451368967692,0.022128988057374954,0.0033062631264328957,0.004698477685451508,7.36691049496585e-07,3.160637425025925e-05,0.0002706051745917648,0.001984185306355357,0.011837112717330456,0.0,0,-0.0045349313877522945,0.9919378757476807
532,9.415391459989201e-05,0.020289469924237993,0.0027504978028850425,0.004438587981793616,8.661515551209062e-07,0.00011622981441582346,0.0003184119414072484,0.0018049056719367702,0.010859971141649617,0.0,0,-0.0048878078038493795,0.9711252715852525,0.014424333348870277,0.002080699661746621,0.002955119591206312,3.4225925560349424e-07,5.664737545885146e-05,0.00031483644852414727,0.0012775006471201777,0.0077391876839101315,0.0,0,-0.004713450558483601,0.9727580547332764
533,9.401708104820617e-05,0.018920536153018475,0.002454596636299458,0.004128533518976635,2.7236721085917753e-07,0.0001332399139452415,0.00031939898811591166,0.001678875013668504,0.01020561960629291,0.0,0,-0.005139324658860763,0.9668134782049391,0.014966701157391071,0.0022562933154404163,0.0030382268596440554,2.339663396355718e-08,3.5863082302967086e-05,0.0003214959579054266,0.0013281198916956782,0.00798667874187231,0.0,0,-0.0055515640415251255,0.9853643774986267
534,9.387877852547141e-05,0.01855097317861186,0.002528610225352976,0.003971432309804691,9.795680922211304e-07,0.0001078460748734263,0.00032302763752846257,0.0016471926873135897,0.009971884079277515,0.0,0,-0.005067170649353001,0.9690121478504605,0.016459506005048752,0.0022468080278486013,0.003563877195119858,1.9980086563009536e-06,8.081814303295687e-05,0.00032119956449605525,0.001459590159356594,0.008785216137766838,0.0,0,-0.0045287576504051685,0.9848856925964355
535,9.373901223869953e-05,0.015806157659325335,0.0022566040408694083,0.003297230461612344,1.8446968365676892e-06,7.697542807565899e-05,0.0003217938938178122,0.0014005039637494418,0.008451205109142594,0.0,0,-0.004879572997904486,0.9709597627321879,0.021188676357269287,0.002750334795564413,0.004704154096543789,2.9258944778121077e-07,0.00018468257621861994,0.00029844892560504377,0.0018822954734787345,0.011368464678525925,0.0,0,-0.005108922719955444,1.0070176124572754
536,9.359778745001225e-05,0.017909176958103974,0.0023196701012137863,0.003901093292774426,2.9120744630499e-07,0.00013689996032755717,0.0003151231212541461,0.0015869875335031087,0.009649111578861872,0.0,0,-0.0048823801593648065,0.97401938173506,0.018884308636188507,0.002352930838242173,0.0041854227893054485,9.492933941146475e-07,0.0001499666686868295,0.0003021353331860155,0.0016755687538534403,0.01021733321249485,0.0,0,-0.005087107885628939,0.9695740938186646
537,9.345510947644303e-05,0.01638616735322608,0.002201908552605245,0.003503478287408749,1.5674867610313313e-06,9.917166082434253e-05,0.00032143995243435103,0.0014512717025354505,0.008807330030120082,0.0,0,-0.005057498553974761,0.972228639655643,0.01489571575075388,0.0020348522812128067,0.00320123671554029,1.666391312937776e-06,8.398319187108427e-05,0.00027727411361411214,0.0013211629120633006,0.00797554012387991,0.0,0,-0.004582013003528118,0.9847759008407593
538,9.331098368973694e-05,0.01587614706820912,0.0021472531888220045,0.003399167882485522,9.972014443822748e-07,9.953240037753453e-05,0.00031246250081393454,0.0014057413985331853,0.008510992914024327,0.0,0,-0.004887318652537134,0.9708607461717393,0.011984997428953648,0.0018737931968644261,0.002405869774520397,5.316213105288625e-07,2.5182904209941626e-05,0.0002913059724960476,0.0010607251897454262,0.006327589508146048,0.0,0,-0.0052887494675815105,0.995419442653656
539,9.316541551614838e-05,0.017744252354734473,0.0023247015196830034,0.0038554875128385094,1.1536629977746159e-06,0.0001286827351173593,0.0003207136760465801,0.0015721547857133879,0.009541358488301436,0.0,0,-0.004975662670201725,0.9744739135106405,0.016700711101293564,0.0024531215894967318,0.0033942495938390493,2.952604063466424e-06,2.7629306714516133e-05,0.0003052079409826547,0.0014877200592309237,0.009029828943312168,0.0,0,-0.005122155416756868,1.0025312900543213
540,9.301841043623682e-05,0.01779448541088237,0.0025070186238735914,0.0036804816271695825,2.7127491964367637e-06,7.155618691791056e-05,0.0003041886795674347,0.0015832753075907628,0.009645252385073237,0.0,0,-0.005012205336242914,0.9774264163441129,0.016092831268906593,0.002262079156935215,0.003286045743152499,4.482968961383449e-06,3.630697392509319e-05,0.0003087987715844065,0.0014312037965282798,0.008763913065195084,0.0,0,-0.0043799178674817085,1.0036108493804932
541,9.286997398466043e-05,0.021753176115453243,0.002725525371109446,0.004690162061403195,2.0739071039265077e-06,0.00014953130185959808,0.0003108747736809568,0.0019355178163904282,0.011939490420950783,0.0,0,-0.004782618851297432,0.974210070239173,0.015260472893714905,0.002105794148519635,0.003291367320343852,3.6450938978305203e-07,7.765228656353429e-05,0.00029346413793973625,0.0013535446487367153,0.008138285018503666,0.0,0,-0.004760530777275562,0.985350489616394
542,9.272011174996771e-05,0.02244739317231708,0.002834495027653045,0.0049695225639475715,2.7605078874633665e-07,0.00018432861381572567,0.00031879294611927535,0.0019949087743750876,0.012145069841709401,0.0,0,-0.005155198224302795,0.9696816272205777,0.02205602079629898,0.00287670292891562,0.004855458624660969,8.557985324841866e-07,0.00018325699784327298,0.00031822777236811817,0.0019594256300479174,0.011862094514071941,0.0,0,-0.005311529617756605,1.0104155540466309
543,9.25688293743871e-05,0.01752896648314264,0.0024225780895600715,0.0037334417251663077,1.2453729236009774e-06,9.827331046431532e-05,0.0003084907657466829,0.0015564506692397925,0.009408487007021904,0.0,0,-0.004918908700346947,0.9726450112130907,0.0231538824737072,0.0028582867234945297,0.005259951110929251,1.3871345849736372e-08,0.00021650115377269685,0.0003044335462618619,0.0020575395319610834,0.012457156553864479,0.0,0,-0.004961737431585789,1.0052990913391113
544,9.241613255361455e-05,0.017252698437207274,0.002321338410385781,0.0037160615902394056,5.558897145066213e-07,0.0001073045946719099,0.0003261101179911445,0.0015289752821748455,0.00925235248481234,0.0,0,-0.005124051227337784,0.9749350547790527,0.020790083333849907,0.0026284800842404366,0.00469626672565937,8.22797460386937e-07,0.0001702572772046551,0.00027208818937651813,0.0018497195560485125,0.01117245014756918,0.0,0,-0.004778156988322735,0.9725555777549744
