Epoch,Learning Rate,Training Loss,Time Loss,FFT Loss,Offset Loss,Amplitude Loss,Regularization Loss,Adversarial Loss,STFT Loss,PINN Loss,Error,Mean,Var,Testing Loss,Testing Time Loss,Testing FFT Loss,Testing Offset Loss,Testing Amplitude Loss,Testing Regularization Loss,Testing Adversarial Loss,Testing STFT Loss,Testing PINN Loss,Testing Error,Testing Mean,Testing Var
785,3.3544034647150515e-05,0.007252266268349356,0.0010336922326435645,0.0014037649121342434,4.890193307084524e-08,2.979086901986092e-05,0.00017450101828823486,0.000587327143875882,0.0034358141322930655,0.000587327143875882,0,-0.0034578455508583123,0.9940331975618998,0.008061767555773258,0.0011179059511050582,0.0015925137558951974,8.794335926154417e-09,4.047311449539848e-05,0.0001756015553837642,0.0006538070156238973,0.0038276505656540394,0.0006538070156238973,0,-0.0036120738368481398,0.9977751970291138
786,3.3301730256439484e-05,0.008276411487410465,0.0011121887299749586,0.001649445323790941,4.377123759743048e-08,4.891897474913599e-05,0.00017455944584475624,0.0006710741177408232,0.003949106981356938,0.0006710741177408232,0,-0.0033996395714994934,0.9875147475136651,0.006648397073149681,0.001006774720735848,0.001253002556040883,6.143529435176376e-11,1.39979620144004e-05,0.00018894571985583752,0.0005371211445890367,0.0031114339362829924,0.0005371211445890367,0,-0.003749552648514509,1.013441801071167
787,3.306024279332039e-05,0.007891236183544,0.001091418166955312,0.001550496542929775,5.258157730213418e-09,4.119220011489233e-05,0.00017245316121261567,0.0006397988310911589,0.0037560734070009654,0.0006397988310911589,0,-0.0034864446303496757,0.9934466944800483,0.006827537436038256,0.0010405778884887695,0.0012874760432168841,5.2079254686532295e-08,1.6769450667197816e-05,0.00017903103434946388,0.0005526404711417854,0.003198350314050913,0.0005526404711417854,0,-0.0034696494694799185,1.0162253379821777
788,3.281958134965973e-05,0.007204960876454909,0.0010444757321642505,0.0013840608686829607,3.773692361375147e-08,2.907655966232091e-05,0.00017952831533168338,0.0005830265322907104,0.0034017285021642842,0.0005830265322907104,0,-0.00345407472923398,0.9917050202687582,0.006968220230191946,0.0010431393748149276,0.0013266903115436435,6.078306569179404e-08,1.9252067431807518e-05,0.0001782343751983717,0.000564222747925669,0.003272397443652153,0.000564222747925669,0,-0.0036722272634506226,1.0086071491241455
789,3.257975498622483e-05,0.008313909638673067,0.0011196518446215326,0.0016532833429260387,2.5845301149240996e-08,4.897601643784178e-05,0.00017370185944148235,0.0006742671701229281,0.003969736474876602,0.0006742671701229281,0,-0.0034557856464137635,0.9897661010424296,0.0074296207167208195,0.0010810057865455747,0.0014261698815971613,1.3759299255511337e-09,2.6371777494205162e-05,0.00018521219317335635,0.0006015029503032565,0.0035078537184745073,0.0006015029503032565,0,-0.0036386989522725344,0.9990270137786865
790,3.234077273234272e-05,0.00860592293449574,0.0011241162557982737,0.0017251645007895099,2.2005951912558903e-08,5.2838473897686024e-05,0.0001770730175647057,0.0006979991255017618,0.004130710252664155,0.0006979991255017618,0,-0.0035043711411870187,0.9934059182802836,0.00980214960873127,0.0011980923591181636,0.002023571403697133,2.0986072879480844e-09,7.147723226808012e-05,0.0001665357267484069,0.0007970113656483591,0.00474844966083765,0.0007970113656483591,0,-0.0031998688355088234,0.9973999261856079
791,3.210264358556018e-05,0.01117336160192887,0.001316577351341645,0.0023386035528447893,4.418878462524805e-08,9.734026914682343e-05,0.0001795374604019647,0.0009080366386721531,0.005425185379054811,0.0009080366386721531,0,-0.003463512234803703,0.9936813977029588,0.007397989276796579,0.0011151815997436643,0.0014041679678484797,2.5456121655054176e-09,1.9249184333602898e-05,0.00017718748131301254,0.0006001291912980378,0.0034819424618035555,0.0006001291912980378,0,-0.003769324626773596,1.0124471187591553
792,3.1865376511305024e-05,0.00798727690966593,0.0011117247308397458,0.0015697729670339161,4.617361194626647e-08,4.0385688912970684e-05,0.0001763941739530613,0.0006475375913497475,0.0037938781703511872,0.0006475375913497475,0,-0.003381985808826155,0.9898490044805739,0.007232867181301117,0.0010696391109377146,0.0013837161241099238,7.734520579560922e-09,2.060629049083218e-05,0.0001876012684078887,0.0005853876355104148,0.00340052112005651,0.0005853876355104148,0,-0.003862883197143674,1.0165810585021973
793,3.162898044254847e-05,0.008960051979455683,0.0011637411921078132,0.0018135207161928217,3.726072660291556e-08,5.936456283153449e-05,0.0001709353641167076,0.0007274762675580052,0.0042975005021111835,0.0007274762675580052,0,-0.003408123506233096,0.9872098035282559,0.007993923500180244,0.0011292683193460107,0.001565694808959961,1.541989576026026e-07,3.542234844644554e-05,0.00018396774248685688,0.0006478649447672069,0.00378368585370481,0.0006478649447672069,0,-0.0034525529481470585,1.0181212425231934
794,3.139346427946891e-05,0.008366479641861387,0.0011331219251991974,0.00166452598447601,5.0386183250397366e-08,4.78080295983495e-05,0.00018061457376461476,0.000678167212754488,0.003984023997974064,0.000678167212754488,0,-0.0035618151175893014,0.9950508806440566,0.008535920642316341,0.001142812194302678,0.00171181233599782,9.103457543346849e-09,4.749959771288559e-05,0.00016599318769294769,0.0006935349083505571,0.004080724436789751,0.0006935349083505571,0,-0.003227856010198593,1.0043015480041504
795,3.115883688911674e-05,0.008605100680142641,0.001153593068011105,0.0017176699281359713,3.538540953769894e-08,5.244325762355907e-05,0.00017543187358468358,0.0006980992038734257,0.0041097289520419305,0.0006980992038734257,0,-0.0034412876702845097,0.9919669495688545,0.008571473881602287,0.001171441050246358,0.001707232091575861,1.5242012096905455e-08,4.7175704821711406e-05,0.00017300464969594032,0.0006959398160688579,0.004080724902451038,0.0006959398160688579,0,-0.003629440674558282,1.0024077892303467
796,3.0925107105080636e-05,0.008724891787601842,0.001162085294102629,0.0017485234808797638,4.7246292310553095e-08,5.443246098164107e-05,0.00017921475551298095,0.0007075997871450252,0.004165389031792681,0.0007075997871450252,0,-0.0034357815101328823,0.9890814224878947,0.007570590823888779,0.0010943413944914937,0.0014619316207244992,6.269707863992835e-09,2.817063796101138e-05,0.00019308971241116524,0.0006124437204562128,0.003568163840100169,0.0006124437204562128,0,-0.003718022722750902,1.0146898031234741
797,3.0692283727154825e-05,0.01543072709399793,0.0016738136247214344,0.003347352354062928,4.491991657652584e-08,0.00017156234712779729,0.00018223651730093278,0.0012564069798423185,0.007542903328107463,0.0012564069798423185,0,-0.003459899608666698,0.9831556412908766,0.008645199239253998,0.001216967822983861,0.0016797749558463693,1.3047912084118707e-08,3.70192137779668e-05,0.00018346156866755337,0.0007020588382147253,0.004123845137655735,0.0007020588382147253,0,-0.0033117004204541445,1.015336275100708
798,3.046037552100792e-05,0.011185222822758887,0.0013828813874473174,0.002312147601818045,1.7575265608292688e-07,9.036357166931136e-05,0.00017928536949006634,0.0009096165239397022,0.005401136043171088,0.0009096165239397022,0,-0.0035887210526400143,0.9989617930518256,0.01197574008256197,0.001451855176128447,0.0025283312425017357,8.994058831035545e-09,0.00010301613656338304,0.00016692536883056164,0.0009754824568517506,0.005774637684226036,0.0009754824568517506,0,-0.0032462156377732754,0.9955515265464783
799,3.022939121785279e-05,0.012376660222394599,0.0014426859949404995,0.0026199001198013625,3.6085997794859594e-08,0.00011435231863288209,0.00018758464850381843,0.0010062239533807668,0.005999653212105234,0.0010062239533807668,0,-0.0033160727471113205,0.9908617271317376,0.00912675354629755,0.0012476820265874267,0.0018198954639956355,7.11666601205252e-08,4.57596433989238e-05,0.00019062033970840275,0.0007408585515804589,0.004341007675975561,0.0007408585515804589,0,-0.003688151016831398,1.0169094800949097
800,2.9999339514117912e-05,0.009210598965485891,0.0012256719249611099,0.0018516529299732712,8.034086038419572e-08,5.808077215381976e-05,0.0001752365173565017,0.0007481000955320067,0.004403675880490078,0.0007481000955320067,0,-0.003400625350574652,0.9895915389060974,0.00887896865606308,0.0012121684849262238,0.0017714508576318622,2.570036983229329e-08,4.913024895358831e-05,0.00018828132306225598,0.0007201276603154838,0.004217656794935465,0.0007201276603154838,0,-0.003551032394170761,1.0211670398712158
801,2.9770229071119882e-05,0.008008508580840297,0.0011087011403611137,0.0015714933655949102,2.973852852861114e-08,3.988661117344034e-05,0.0001743564579454768,0.000649519672151655,0.0038150020668076146,0.000649519672151655,0,-0.003433976244802276,0.9907393786642287,0.0063844891265034676,0.0009995077271014452,0.0011860596714541316,1.8989556593851376e-08,8.326494935317896e-06,0.00017440713418181986,0.0005168113857507706,0.0029825468081980944,0.0005168113857507706,0,-0.003614445449784398,1.0078309774398804
802,2.9542068514737404e-05,0.007474606080601613,0.001048588258628216,0.0014545979728508326,6.482404450262418e-08,3.382317259416191e-05,0.00017188446589797322,0.0006057361153782242,0.0035541747800177997,0.0006057361153782242,0,-0.0034545346991055543,0.9914321833186679,0.0063708689995110035,0.0009761848486959934,0.0011924569262191653,1.0119994620083617e-08,1.0591983482299838e-05,0.0001702532172203064,0.0005158344865776598,0.002989702858030796,0.0005158344865776598,0,-0.003589967032894492,1.0047951936721802
803,2.9314866435086483e-05,0.007599833835330274,0.0010478583604304327,0.0014908200052256386,1.4292856972038711e-08,3.8067303320430154e-05,0.00017700166143994365,0.000615395899836181,0.00361528053569297,0.000615395899836181,0,-0.003444642604639133,0.9888104995091757,0.01017037034034729,0.0012424601009115577,0.0021045717876404524,2.16539497444046e-08,7.693118823226541e-05,0.0001894607994472608,0.0008253298001363873,0.004906266462057829,0.0008253298001363873,0,-0.003588542342185974,1.0192188024520874
804,2.9088631386196964e-05,0.009855520497593615,0.0012168836288361086,0.0020308735159536204,3.470744099528152e-08,7.657769229909818e-05,0.00018305142455372133,0.0007996547242833509,0.004748790110978816,0.0007996547242833509,0,-0.003442493293227421,0.9876239167319404,0.008432974107563496,0.001160781946964562,0.0016627886798232794,6.308922273490225e-09,4.146296123508364e-05,0.00018625170923769474,0.0006837710971012712,0.004014139994978905,0.0006837710971012712,0,-0.003434300422668457,1.0154383182525635
805,2.8863371885690602e-05,0.012628703688581785,0.0014395669956381123,0.002683559950027201,4.475003291383296e-08,0.00012190839576457317,0.00018002569656043002,0.0010272270754083162,0.006149143523847063,0.0010272270754083162,0,-0.0035606452729552984,1.0007752511236403,0.01058045495301485,0.0013222801499068737,0.002190290717408061,1.4616498233976927e-08,8.250212704297155e-05,0.00016603890981059521,0.0008609915385022759,0.00509734358638525,0.0008609915385022759,0,-0.003317983588203788,0.9949932098388672
806,2.8639096414460252e-05,0.01243346112055911,0.0014470445716546641,0.0026332567859854964,5.086495052313782e-08,0.00011732467222221506,0.0001851732328456516,0.0010109093919810322,0.006028792070638802,0.0010109093919810322,0,-0.0032291183662083414,0.9855792654885186,0.010475010611116886,0.0013334252871572971,0.0021572515834122896,1.1259625409820728e-07,7.3093811806757e-05,0.00019166020501870662,0.0008508453029207885,0.005017776507884264,0.0008508453029207885,0,-0.0037727041635662317,1.0202827453613281
807,2.8415813416350672e-05,0.00860723765153024,0.0011735234099129836,0.001716171481853558,1.3290815245900785e-07,4.8328223379535804e-05,0.00016862491126327464,0.000699179311696854,0.004102098005306389,0.000699179311696854,0,-0.003502601705905464,0.9896691706445482,0.007863331586122513,0.0011303916107863188,0.0015271733282133937,1.7548281050494552e-08,3.114562059636228e-05,0.00017530343029648066,0.0006380720878951252,0.0037231564056128263,0.0006380720878951252,0,-0.003411024808883667,1.0141971111297607
808,2.81935312978405e-05,0.009563972914798392,0.0012228155133521392,0.001953317266371515,3.702343779702725e-08,6.755579923062921e-05,0.00017728610611003306,0.0007765911998123758,0.004589778966166907,0.0007765911998123758,0,-0.0035499075117210546,0.9939217103852166,0.008761989884078503,0.0011785803362727165,0.0017648607026785612,1.3074793514533667e-07,4.8174850235227495e-05,0.0001666674652369693,0.0007122514070942998,0.004179072566330433,0.0007122514070942998,0,-0.003530031070113182,1.000359058380127
809,2.797225842772591e-05,0.009944722832491001,0.0012358289677649736,0.002044627210125327,8.391992414560592e-08,7.503929676507444e-05,0.00017182004780301618,0.0008081483020861116,0.004801026571335064,0.0008081483020861116,0,-0.0034909447034200034,0.9896578590075175,0.006563412491232157,0.0010092138545587659,0.0012298084329813719,2.3812514626797565e-08,1.1638758223853074e-05,0.00017972842033486813,0.0005310017731972039,0.0030709952116012573,0.0005310017731972039,0,-0.003570875618606806,1.0021624565124512
810,2.7752003136805358e-05,0.008834340506129794,0.001150105219696545,0.0017844211284278168,2.284993957009836e-08,5.726000755304186e-05,0.00016923477394609817,0.0007173185780023535,0.004238659334886406,0.0007173185780023535,0,-0.003457889555849963,0.9925525652037727,0.007174927741289139,0.0010299977147951722,0.0013883092906326056,1.0657287496940171e-08,2.394427065155469e-05,0.00018228062253911048,0.0005807243287563324,0.003388936398550868,0.0005807243287563324,0,-0.003671996993944049,1.0074101686477661
811,2.753277371756607e-05,0.008571322282983197,0.0011215493561596507,0.0017249876917857262,3.222084613933399e-08,5.380452310216949e-05,0.0001708257720262433,0.0006955550310926305,0.004109013075422909,0.0006955550310926305,0,-0.003460736246779561,0.9918701582484775,0.008205851539969444,0.0011180236469954252,0.0016260851407423615,2.584321645571208e-09,4.154533235123381e-05,0.0001741112646413967,0.0006658493657596409,0.003914385102689266,0.0006658493657596409,0,-0.0036867749877274036,1.004241943359375
812,2.7314578423871798e-05,0.011408551544364955,0.0013125240156013104,0.0024034553854208854,3.2669190019873895e-08,0.0001046720795380275,0.00018173605915055506,0.0009268425637856126,0.005552445978133215,0.0009268425637856126,0,-0.003391025613786446,0.987725555896759,0.008837267756462097,0.001152797369286418,0.0017856558552011847,6.373325422970311e-09,5.2234638133086264e-05,0.00018877237744163722,0.000716354523319751,0.00422509154304862,0.000716354523319751,0,-0.003676981432363391,1.0212583541870117
813,2.7097425470651984e-05,0.010307896882295609,0.0012478303073698448,0.002139934377434353,3.1191520280218455e-08,8.419076018779176e-05,0.0001790021148432667,0.0008370561150109603,0.004982796523513066,0.0008370561150109603,0,-0.003494775698830684,0.990779889954461,0.0073500219732522964,0.0010713106021285057,0.0014111795462667942,4.419957733148294e-09,2.43169124587439e-05,0.00017185206525027752,0.0005961540737189353,0.0034790504723787308,0.0005961540737189353,0,-0.0033427865710109472,1.0111647844314575
814,2.688132303359262e-05,0.00787814799696207,0.0010732269147410989,0.0015550135608969463,5.10445655620294e-08,4.122174424183969e-05,0.00017149014780039174,0.000638782085540394,0.0037595803797658947,0.000638782085540394,0,-0.0034468408363560834,0.9912263618575202,0.0062962481752038,0.0009758876403793693,0.0011729972902685404,1.072455280137774e-08,7.086510777298827e-06,0.00017610557551961392,0.000509420468006283,0.002945319516584277,0.000509420468006283,0,-0.0035530233290046453,1.0107731819152832
815,2.6666279248828283e-05,0.007821322367009189,0.0010565691692237225,0.0015498375804680917,3.613117138812072e-08,4.202939691013954e-05,0.00017569663598098687,0.0006336300284601748,0.0037298933861570228,0.0006336300284601748,0,-0.0034672696298609176,0.990357948674096,0.0067712715826928616,0.0009909457294270396,0.0013025527587160468,7.817647684760232e-08,1.827639789553359e-05,0.000174011685885489,0.000548242125660181,0.003188922768458724,0.000548242125660181,0,-0.003401869675144553,1.0006928443908691
